lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,208_dbm,181_dbm,200_dbm,131_dbm,443_dbm,484_dbm,188_dbm,476_dbm,196_dbm,459_dbm,246_dbm,189_dbm,419_dbm,timestamp,intersection_points,label
24.7896137,120.9946234,9.95300006866455,282.7257385253906,0.0,-6.06,-33.12,-23.939999,-143.62767,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896109,120.9946089,9.960000038146973,280.38409423828125,0.0,-9.9,-3.84,-33.66,80.72125,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896109,120.9946089,9.960000038146973,280.38409423828125,0.0,-3.24,-12.48,-36.239998,-95.86812,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896115,120.9945951,9.954999923706055,279.89910888671875,0.0,20.1,-41.82,-12.48,43.35976,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896115,120.9945951,9.954999923706055,279.89910888671875,0.0,-8.04,-28.26,-28.38,-137.3936,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896115,120.9945951,9.954999923706055,279.89910888671875,0.0,-16.02,0.17999999,-31.74,90.62282,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896089,120.9945795,10.010000228881836,278.48016357421875,0.0,10.74,-20.82,-33.42,-122.42619,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896089,120.9945795,10.010000228881836,278.48016357421875,0.0,21.0,-43.079998,-6.2999997,160.63654,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896082,120.9945661,10.029999732971191,277.6256408691406,0.0,6.72,-29.099998,-30.0,-130.59758,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896082,120.9945661,10.029999732971191,277.6256408691406,0.0,4.3199997,-16.5,-34.62,125.8067,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896082,120.9945661,10.029999732971191,277.6256408691406,0.0,18.96,-35.64,-21.06,-145.55548,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896082,120.9945661,10.029999732971191,277.6256408691406,0.0,20.52,-44.16,0.35999998,152.83936,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896032,120.9945526,10.086999893188477,275.103515625,0.0,1.92,-24.42,-33.0,-82.29612,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896003,120.9945403,10.08899974822998,273.64337158203125,0.0,10.62,-23.519999,-32.64,85.41521,0,0,-79,0,0,0,0,0,0,-74,0,0,0,0,0,16,0,1
24.7896003,120.9945403,10.08899974822998,273.64337158203125,0.0,31.199999,-38.879997,-7.14,90.94242,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7896003,120.9945403,10.08899974822998,273.64337158203125,0.0,11.639999,-45.78,-7.3799996,-168.69286,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7896003,120.9945403,10.08899974822998,273.64337158203125,0.0,3.3,-23.46,-33.48,106.84984,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7896003,120.9945403,10.08899974822998,273.64337158203125,0.0,10.559999,-25.619999,-31.74,-116.78391,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.789592,120.9945255,10.057999610900879,269.53009033203125,0.0,28.26,-43.379997,1.92,85.189476,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.789592,120.9945255,10.057999610900879,269.53009033203125,0.0,-2.1,-43.62,-13.38,-163.46358,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7895858,120.994511,10.050999641418457,266.88824462890625,0.0,-9.059999,-17.64,-32.46,124.0342,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7895858,120.994511,10.050999641418457,266.88824462890625,0.0,8.099999,-37.739998,-23.699999,-145.03427,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7895858,120.994511,10.050999641418457,266.88824462890625,0.0,20.939999,-47.399998,9.78,143.18456,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7895791,120.9944966,10.081000328063965,264.6745910644531,0.0,-4.2599998,-36.18,-23.039999,-166.1644,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7895791,120.9944966,10.081000328063965,264.6745910644531,0.0,0.96,-28.32,-31.199999,129.83179,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7895719,120.9944821,10.13700008392334,262.0796203613281,0.0,14.28,-39.78,-19.14,-149.2656,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7895719,120.9944821,10.13700008392334,262.0796203613281,0.0,18.06,-47.94,14.219999,152.95103,0,0,0,0,0,0,-69,0,0,-74,0,0,0,0,0,16,0,1
24.7895719,120.9944821,10.13700008392334,262.0796203613281,0.0,-0.24,-33.48,-27.42,-175.1641,0,0,-90,0,0,0,0,0,0,0,0,0,0,-90,0,16,0,1
24.7895638,120.9944676,10.194999694824219,259.2331848144531,0.0,-0.53999996,-29.699999,-30.42,133.04866,0,0,-90,0,0,0,0,0,0,0,0,0,0,-90,0,16,0,1
24.7895638,120.9944676,10.194999694824219,259.2331848144531,0.0,30.0,-43.98,-4.68,-44.688477,0,0,-90,0,0,0,0,0,0,0,0,0,0,-90,0,16,0,1
24.7895638,120.9944676,10.194999694824219,259.2331848144531,0.0,12.9,-48.96,13.259999,154.7881,0,0,-90,0,0,0,0,0,0,0,0,0,0,-90,0,16,0,1
24.7895539,120.9944539,10.218999862670898,256.35760498046875,0.0,0.48,-31.14,-30.119999,34.361748,0,0,-90,0,0,0,0,0,0,0,0,0,0,-90,0,16,0,1
24.7895539,120.9944539,10.218999862670898,256.35760498046875,0.0,8.58,-27.96,-31.98,-121.36907,0,0,-90,0,0,0,0,0,0,0,0,0,0,-90,0,16,0,1
24.7895539,120.9944539,10.218999862670898,256.35760498046875,0.0,28.26,-44.28,7.3799996,117.83352,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895539,120.9944539,10.218999862670898,256.35760498046875,0.0,6.7799997,-45.84,-7.7999997,-169.15562,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895406,120.9944398,10.166999816894531,252.5290069580078,0.0,3.72,-20.88,-34.92,140.30223,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895342,120.9944287,10.180999755859375,251.3905792236328,0.0,16.56,-37.079998,-23.699999,-142.10323,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895342,120.9944287,10.180999755859375,251.3905792236328,0.0,24.539999,-44.46,14.28,135.13504,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895342,120.9944287,10.180999755859375,251.3905792236328,0.0,-5.7599998,-43.14,-10.62,-171.31543,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895342,120.9944287,10.180999755859375,251.3905792236328,0.0,-4.56,-31.019999,-27.96,137.55338,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895217,120.9944161,10.23900032043457,247.87440490722656,0.0,19.56,-42.36,-14.16,-145.5585,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895217,120.9944161,10.23900032043457,247.87440490722656,0.0,8.94,-46.8,13.5,164.1447,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895133,120.9944039,10.279999732971191,246.24270629882812,0.0,-10.2,-33.78,-22.68,174.8346,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895133,120.9944039,10.279999732971191,246.24270629882812,0.0,-4.2599998,-30.9,-27.24,139.52422,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895133,120.9944039,10.279999732971191,246.24270629882812,0.0,22.68,-45.42,0.29999998,153.01677,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7895133,120.9944039,10.279999732971191,246.24270629882812,0.0,-10.74,-43.32,3.4199998,175.72736,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894985,120.9943917,10.324999809265137,241.9999237060547,0.0,-13.62,-28.74,-25.14,97.693115,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894985,120.9943917,10.324999809265137,241.9999237060547,0.0,-2.58,-35.76,-22.56,-148.17871,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894865,120.9943805,10.310999870300293,239.43899536132812,0.0,9.599999,-47.76,8.88,143.27635,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894865,120.9943805,10.310999870300293,239.43899536132812,0.0,-11.34,-42.899998,-1.74,-178.46997,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894865,120.9943805,10.310999870300293,239.43899536132812,0.0,-8.94,-27.599998,-27.96,79.65223,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894739,120.9943705,10.256999969482422,236.93350219726562,0.0,2.52,-39.36,-19.02,-156.62332,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894739,120.9943705,10.256999969482422,236.93350219726562,0.0,3.0,-47.28,11.7,146.78601,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894739,120.9943705,10.256999969482422,236.93350219726562,0.0,-12.24,-39.84,-11.219999,-177.42775,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894739,120.9943705,10.256999969482422,236.93350219726562,0.0,-1.4399999,-32.94,-27.84,128.59105,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894589,120.9943611,10.133999824523926,233.29498291015625,0.0,16.38,-46.379997,-11.94,-156.39455,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894589,120.9943611,10.133999824523926,233.29498291015625,0.0,5.52,-49.26,11.46,166.60991,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894489,120.9943512,10.152999877929688,232.09561157226562,0.0,-0.53999996,-42.0,-17.279999,-176.72212,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894489,120.9943512,10.152999877929688,232.09561157226562,0.0,8.04,-38.579998,-23.34,124.268036,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894489,120.9943512,10.152999877929688,232.09561157226562,0.0,21.539999,-45.899998,8.76,160.16554,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894489,120.9943512,10.152999877929688,232.09561157226562,0.0,2.3999999,-44.46,21.42,152.92708,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894351,120.9943432,10.104999542236328,228.69143676757812,0.0,1.4399999,-38.94,-20.82,-154.5345,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894351,120.9943432,10.104999542236328,228.69143676757812,0.0,12.12,-36.18,-25.199999,-156.92656,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894239,120.9943339,10.097000122070312,227.2779541015625,0.0,20.699999,-46.559998,10.38,146.5843,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894239,120.9943339,10.097000122070312,227.2779541015625,0.0,8.28,-47.879997,10.139999,167.14627,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894239,120.9943339,10.097000122070312,227.2779541015625,0.0,10.679999,-34.86,-26.519999,158.67807,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894239,120.9943339,10.097000122070312,227.2779541015625,0.0,18.0,-43.559998,-13.86,-153.67618,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7894083,120.9943261,10.067000389099121,223.69015502929688,0.0,13.5,-45.059998,21.42,128.94955,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893966,120.9943182,9.961000442504883,222.37579345703125,0.0,-3.72,-47.64,2.1599998,175.34256,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893966,120.9943182,9.961000442504883,222.37579345703125,0.0,14.58,-38.219997,-23.1,164.49796,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893966,120.9943182,9.961000442504883,222.37579345703125,0.0,28.5,-43.26,-5.46,-153.16183,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893966,120.9943182,9.961000442504883,222.37579345703125,0.0,14.639999,-43.02,25.74,160.08846,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.789381,120.994312,9.91100025177002,219.09243774414062,0.0,3.06,-45.059998,-14.04,-171.57414,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.789381,120.994312,9.91100025177002,219.09243774414062,0.0,10.44,-40.559998,-17.82,159.07887,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893662,120.9943042,9.836999893188477,217.16229248046875,0.0,24.24,-45.059998,15.299999,146.52075,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893662,120.9943042,9.836999893188477,217.16229248046875,0.0,5.7,-43.26,26.519999,154.78285,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893662,120.9943042,9.836999893188477,217.16229248046875,0.0,-2.04,-43.86,-12.059999,-175.31825,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893662,120.9943042,9.836999893188477,217.16229248046875,0.0,9.54,-45.48,-10.559999,-171.99753,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893511,120.994297,9.789999961853027,215.2103271484375,0.0,12.78,-47.64,13.08,169.30675,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893511,120.994297,9.789999961853027,215.2103271484375,0.0,-4.2,-45.719997,10.38,164.01505,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893361,120.9942902,9.802000045776367,213.33377075195312,0.0,-2.28,-43.26,-12.78,148.12267,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893361,120.9942902,9.802000045776367,213.33377075195312,0.0,9.36,-46.14,-8.76,-162.24583,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893361,120.9942902,9.802000045776367,213.33377075195312,0.0,13.2,-42.899998,27.3,122.28936,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893215,120.9942839,9.821000099182129,211.53565979003906,0.0,-2.1599998,-47.82,13.08,163.7185,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7893215,120.9942839,9.821000099182129,211.53565979003906,0.0,4.38,-48.239998,-6.0,179.35786,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.789307,120.9942791,9.842000007629395,209.73675537109375,0.0,18.66,-50.76,9.54,179.02469,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.789307,120.9942791,9.842000007629395,209.73675537109375,0.0,14.759999,-45.6,26.039999,114.02824,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.789307,120.9942791,9.842000007629395,209.73675537109375,0.0,-14.58,-43.26,-6.54,170.9801,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7892909,120.9942743,9.843000411987305,207.98641967773438,0.0,-5.7599998,-39.54,-22.08,145.81007,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7892909,120.9942743,9.843000411987305,207.98641967773438,0.0,2.52,-50.34,4.2599998,175.41174,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7892909,120.9942743,9.843000411987305,207.98641967773438,0.0,-5.16,-47.28,13.679999,174.2924,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7892751,120.99427,9.883999824523926,206.15670776367188,0.0,-16.8,-32.16,-19.32,161.62979,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7892751,120.99427,9.883999824523926,206.15670776367188,0.0,-9.36,-38.94,-17.52,-164.26389,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7892751,120.99427,9.883999824523926,206.15670776367188,0.0,10.32,-47.399998,12.24,137.99457,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7892751,120.99427,9.883999824523926,206.15670776367188,0.0,-3.0,-45.239998,18.779999,155.7712,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.789258,120.9942666,9.991999626159668,203.55747985839844,0.0,-5.7599998,-42.84,-10.44,141.10736,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.789258,120.9942666,9.991999626159668,203.55747985839844,0.0,5.58,-46.14,-10.32,-165.82365,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.789258,120.9942666,9.991999626159668,203.55747985839844,0.0,9.96,-44.76,24.72,147.04385,0,0,-77,0,0,0,0,-74,0,0,0,0,0,0,0,16,0,1
24.7891785,120.9942595,10.062999725341797,194.3090362548828,0.0,14.88,-42.84,-14.82,-160.92036,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891643,120.9942577,10.072999954223633,193.46607971191406,0.0,19.56,-44.219997,17.34,138.64488,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891643,120.9942577,10.072999954223633,193.46607971191406,0.0,0.24,-44.52,22.38,153.93466,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891643,120.9942577,10.072999954223633,193.46607971191406,0.0,1.0799999,-45.66,-7.3799996,162.54814,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891643,120.9942577,10.072999954223633,193.46607971191406,0.0,12.0,-45.3,-8.58,-158.31964,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789147,120.9942583,10.074999809265137,191.4103240966797,0.0,10.44,-44.34,25.14,149.21835,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789147,120.9942583,10.074999809265137,191.4103240966797,0.0,-4.2599998,-46.559998,12.48,164.04173,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891323,120.9942566,10.074999809265137,190.90980529785156,0.0,4.98,-44.28,-15.12,170.28857,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891323,120.9942566,10.074999809265137,190.90980529785156,0.0,18.06,-47.579998,-5.8799996,-157.82478,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891323,120.9942566,10.074999809265137,190.90980529785156,0.0,5.8799996,-44.64,25.92,161.06956,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891155,120.994257,10.01200008392334,189.3801727294922,0.0,-1.86,-48.059998,-4.44,-179.13094,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891155,120.994257,10.01200008392334,189.3801727294922,0.0,13.86,-45.899998,-11.759999,170.17009,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891013,120.9942562,9.887999534606934,188.7925567626953,0.0,18.48,-49.079998,11.04,170.62497,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891013,120.9942562,9.887999534606934,188.7925567626953,0.0,5.22,-43.44,27.72,164.5923,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891013,120.9942562,9.887999534606934,188.7925567626953,0.0,-4.98,-46.559998,-7.7999997,-179.23836,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891013,120.9942562,9.887999534606934,188.7925567626953,0.0,12.24,-44.399998,-15.66,157.88647,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789087,120.9942585,9.928999900817871,187.27720642089844,0.0,25.859999,-45.719997,11.46,-146.49814,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789074,120.9942586,9.890999794006348,186.74461364746094,0.0,-3.24,-44.82,22.68,156.05597,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789074,120.9942586,9.890999794006348,186.74461364746094,0.0,-4.7999997,-47.94,0.29999998,172.90683,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789074,120.9942586,9.890999794006348,186.74461364746094,0.0,14.16,-46.62,-9.66,-153.86018,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78906,120.99426,9.843000411987305,185.78538513183594,0.0,17.16,-43.68,28.74,129.85051,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78906,120.99426,9.843000411987305,185.78538513183594,0.0,1.74,-44.219997,26.88,148.62521,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78906,120.99426,9.843000411987305,185.78538513183594,0.0,-3.48,-45.719997,-8.28,169.62834,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78906,120.99426,9.843000411987305,185.78538513183594,0.0,15.299999,-46.98,-5.04,-165.48691,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890455,120.9942616,9.96500015258789,184.54434204101562,0.0,8.099999,-37.739998,34.68,177.30692,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890306,120.9942616,9.993000030517578,183.9593963623047,0.0,-6.72,-47.219997,7.14,167.50261,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890306,120.9942616,9.993000030517578,183.9593963623047,0.0,13.32,-44.28,-16.199999,176.4318,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890306,120.9942616,9.993000030517578,183.9593963623047,0.0,22.32,-48.6,12.24,170.02684,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890306,120.9942616,9.993000030517578,183.9593963623047,0.0,1.8,-38.76,35.1,169.47505,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890148,120.9942635,10.01200008392334,182.76905822753906,0.0,2.82,-49.2,-6.18,-174.03552,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890148,120.9942635,10.01200008392334,182.76905822753906,0.0,20.4,-42.36,-16.859999,173.61923,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890148,120.9942635,10.01200008392334,182.76905822753906,0.0,23.519999,-43.92,19.92,136.04697,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889994,120.9942643,10.03600025177002,182.70816040039062,0.0,6.24,-44.1,22.5,148.83432,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889994,120.9942643,10.03600025177002,182.70816040039062,0.0,9.0,-43.8,-10.8,154.94958,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889994,120.9942643,10.03600025177002,182.70816040039062,0.0,24.84,-36.18,-19.38,-135.91257,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889839,120.9942648,10.01099967956543,182.7763214111328,0.0,16.5,-44.76,23.34,143.28282,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889839,120.9942648,10.01099967956543,182.7763214111328,0.0,1.62,-48.42,13.86,165.58405,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889689,120.9942653,10.00100040435791,182.71243286132812,0.0,9.24,-44.76,-16.32,176.92274,0,0,-89,-81,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889689,120.9942653,10.00100040435791,182.71243286132812,0.0,22.859999,-46.2,-7.3199997,-153.68874,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889689,120.9942653,10.00100040435791,182.71243286132812,0.0,13.98,-46.44,25.92,144.27365,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889557,120.9942655,10.003000259399414,182.7079620361328,0.0,6.96,-50.94,4.62,-179.91145,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889557,120.9942655,10.003000259399414,182.7079620361328,0.0,18.539999,-40.8,-18.96,-179.2122,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889557,120.9942655,10.003000259399414,182.7079620361328,0.0,31.26,-43.86,1.26,-155.82768,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889557,120.9942655,10.003000259399414,182.7079620361328,0.0,14.4,-43.559998,26.46,149.89154,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889409,120.9942657,10.104000091552734,182.8988800048828,0.0,-5.3399997,-45.719997,-4.3199997,176.38205,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889409,120.9942657,10.104000091552734,182.8988800048828,0.0,10.86,-41.7,-16.92,163.75812,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889266,120.9942653,10.217000007629395,182.9539337158203,0.0,24.539999,-46.379997,8.82,166.29651,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889266,120.9942653,10.217000007629395,182.9539337158203,0.0,6.12,-46.26,22.32,150.94016,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889266,120.9942653,10.217000007629395,182.9539337158203,0.0,-0.78,-43.559998,-14.639999,-165.15388,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889266,120.9942653,10.217000007629395,182.9539337158203,0.0,12.059999,-39.899998,-20.039999,-149.6879,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889116,120.9942653,10.246999740600586,182.9725799560547,0.0,21.66,-47.1,14.82,146.94606,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889116,120.9942653,10.246999740600586,182.9725799560547,0.0,5.7,-47.7,13.5,158.60587,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888963,120.994265,10.232000350952148,182.84153747558594,0.0,0.48,-41.46,-17.46,137.91606,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888963,120.994265,10.232000350952148,182.84153747558594,0.0,15.12,-41.94,-16.5,-149.29958,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888963,120.994265,10.232000350952148,182.84153747558594,0.0,15.719999,-44.64,24.24,148.79158,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888963,120.994265,10.232000350952148,182.84153747558594,0.0,-1.02,-48.6,10.08,168.21815,0,0,-85,-78,0,0,0,0,0,0,0,0,0,0,0,16,0,1
